3.177176192906059100e+02,3.075892335787665388e+01
3.072605116789147246e+02,4.084135335425685298e+01
3.461706731642696582e+02,4.134813221565099184e+01
3.126758350325077345e+02,3.754593441474474957e+01
3.069968882175840577e+02,3.924741427471496991e+01
3.208157063028478433e+02,2.385363124077804287e+01
3.040193793840192029e+02,6.063186768894763645e+01
3.210089898399218669e+02,4.172021843952342124e+01
3.482847933547259345e+02,1.431355926602168438e+01
3.479893116310346954e+02,4.134489493077694533e+00
3.249884758636313791e+02,2.846225048346400399e+01
3.266752750878316078e+02,4.430984168686194380e+01
3.396897303704845399e+02,5.778519982066546845e+01
3.293001888461081990e+02,5.232991592799959335e+01
3.082813544600228397e+02,5.842034157475814027e+01
3.113950066946734978e+02,3.594071677841390056e+01
3.292611932826017664e+02,3.358741769970794167e+01
3.227419843015237007e+02,3.494474544471660238e+01
3.336556047490145716e+02,4.527019028535892176e+01
3.188941539455706788e+02,3.689136607659543188e+01
3.296161174521333237e+02,4.543486763567409525e+01
3.183518517570093422e+02,3.831669459583139314e+01
3.141771220778823022e+02,5.457502506034688849e+01
3.084911580837835459e+02,3.816050661048910797e+01
3.350375437222195956e+02,2.410337260840844920e+01
3.381330094799453150e+02,5.478171802481080022e+01
3.354349360158541344e+02,6.060276630405968490e+01
3.177047173459025657e+02,2.983979924011578078e+01
3.406028214545170272e+02,6.371139119330746325e+01
3.033104063822359535e+02,6.524508584081553408e+01
3.659297349616333577e+02,1.836000001736039167e+01
3.169933574079485084e+02,3.730801660049377233e+01
3.348194920765764095e+02,5.875766811266470313e+01
3.189514567804228591e+02,3.172619474025083264e+01
3.143205503920497677e+02,6.199915529396105285e+01
3.246857941473393794e+02,5.877099959312124611e+01
3.727858452947890555e+02,5.440586040144756907e+01
3.272989396630584338e+02,2.571694169385358464e+01
3.269659842580675786e+02,2.597933370267458031e+01
5.628314227228086111e+02,1.516429064709386978e+02
5.158940018381356367e+02,1.612700416030010331e+02
2.380000000000000000e+02,3.890000000000000000e+02
4.220508676314153718e+02,4.218855693656138328e+01
4.946698469232076150e+02,2.086920706026918992e+02
4.430812804522707893e+02,1.837819155461070011e+02
6.055308375318936669e+02,2.168666640783305297e+02
5.242117412491118102e+02,2.055383442587024660e+02
5.100064995551227867e+02,2.422207564612761530e+02
4.923501279523592302e+02,5.803837322047269254e+01
6.072922321715950602e+02,1.504319953886426049e+02
4.618412796534158247e+02,1.444374543168676155e+02
4.563122210075875955e+02,4.233244336579326728e+01
3.738937102838179385e+02,1.270630205292607116e+02
5.379997387983329418e+02,1.253197807622086088e+02
3.618033296484660468e+02,9.839649245520405429e+01
4.982016324908830143e+02,7.422802568810556068e+01
4.922787485243898118e+02,2.407922947348597802e+02
5.185124579068325374e+02,1.171075941307045696e+02
3.845918834392994654e+02,1.039964775329258373e+02
4.425611497814094264e+02,1.705609571508230999e+02
5.369666822825292911e+02,1.740210488158112980e+02
5.005043439815840998e+02,1.537384337785879325e+02
5.418667200547151879e+02,1.369025630010099235e+02
6.156683698761980850e+02,6.223739244379430602e+01
4.176918446607245414e+02,2.507853492453733679e+01
5.177445464679370843e+02,1.285970500559928951e+02
4.007076641021455430e+02,8.547746579831778035e+01
5.090463999318400283e+02,1.282913600505674481e+02
5.314772483482919370e+02,1.567943140482243223e+02
5.219667460057486323e+02,1.069923903917521670e+02
4.630318379373865127e+02,2.622077313939792020e+01
6.704036687526740934e+02,5.831572093864269846e+01
3.573671041245609103e+02,5.337095937994507722e+01
5.365735162731789387e+02,7.204728231237788805e+01
5.013403522566699166e+02,1.367891755159006948e+02
5.999060752859188597e+02,1.337578903119835445e+02
5.866288782114621654e+02,1.470687635363922823e+02
3.942267663510148736e+02,1.460416238942866585e+02
4.160180316403823895e+02,1.148484050139003330e+02
5.716897876513894516e+02,1.719466797388391797e+02
5.214578357228416507e+02,2.222748352362672222e+02
3.402696279970726323e+02,3.696557380140836813e+01
5.445315869350860112e+02,5.526590794819571784e+01
4.165110833237177985e+02,1.130797516604578732e+02
5.109355100933684071e+02,2.242001022194154132e+02
4.117004675782475260e+02,1.821572852985451618e+02
4.225647573753994948e+02,2.254001880104263194e+02
4.473827035122347411e+02,3.316805465010946818e+01
6.975090167286181213e+02,7.462773460381333734e+01
3.879730338964566272e+02,3.062600338855344262e+01
5.709462417721974816e+02,1.611138157581512758e+02
4.583303326740550574e+02,1.532418800839038795e+02
4.754838245567874537e+02,6.266370262339745523e+01
4.766567711667213416e+02,8.764498179926386001e+01
6.292828095119881482e+02,4.095752784698026971e+01
4.575652078099752202e+02,3.930751028534206171e+01
4.950951387017287288e+02,7.395513986915125315e+01
4.320279300108352913e+02,1.218819111129732278e+02
5.276986802363867355e+02,8.922050293219945161e+01
5.248628409260279568e+02,1.278262822872400193e+02
6.404025856187796535e+02,8.804269861202857328e+01
5.584958148933291113e+02,4.702604852591036888e+01
5.289510819662672247e+02,1.752796107666960381e+02
4.884650503873357934e+02,9.507288131621197635e+01
4.609146966582256368e+02,4.174470063933955544e+01
4.350766328317914713e+02,3.823019168515560295e+01
5.166747694683023155e+02,4.848417410253057369e+01
6.052562150938072136e+02,7.725397737106055729e+01
3.868528697341917564e+02,3.409264012983169323e+01
5.277420614846839726e+02,1.396695227452219115e+02
5.678319317806896152e+02,6.842796455076404527e+01
3.129661834844614532e+02,3.017537056196181311e+01
4.060954040539870107e+02,1.863819099809649629e+02
3.639823576126415219e+02,3.352390551857143919e+01
4.855154290073991206e+02,9.081955193131676651e+01
6.398632023183721458e+02,1.078182309815554731e+02
4.583064346192200560e+02,1.553358016341270229e+02
4.990758273332805288e+02,1.256401656050913402e+02
4.501785141494531786e+02,2.569868920552528380e+02
5.417526310022445841e+02,7.993013207917647378e+01
6.426149561465589386e+02,5.949605541503166251e+01
6.339253980560206401e+02,1.372868882797283163e+02
6.172153085749540651e+02,1.041362071545530625e+02
3.716240218552298415e+02,9.572895854256557868e+01
5.728673713426612721e+02,7.681151276920934379e+01
4.233593399155104180e+02,6.582891659651869531e+01
3.484062834994672926e+02,3.725671205741883796e+01
5.458198464796295184e+02,1.803345028069291800e+02
4.088612746621910787e+02,1.032792437858335575e+02
5.083998235640101484e+02,1.081133356085117612e+02
5.116839149614099824e+02,1.693256739822359691e+02
5.507444316458595495e+02,8.448432234072640767e+01
6.499354941292114063e+02,8.383510730849241099e+01
4.836060479987233975e+02,2.174030827651243953e+02
5.851446696006585171e+02,1.609778500873924258e+02
4.848218425764931112e+02,1.055653676735086037e+02
4.553329530888142926e+02,1.074190482303060890e+02
4.666188736839709463e+02,1.221563987364256150e+02
4.839131250815429439e+02,2.390672513253293801e+02
5.297527874258670408e+02,8.316023484536805199e+01
5.978818928761979805e+02,1.930025034400542552e+02
4.543200826305166515e+02,5.056499474799466043e+01
4.141895440137830064e+02,3.923536313948625320e+01
5.774477973022386550e+02,7.441741285305909059e+01
5.359882435045060447e+02,1.079156726031057474e+02
6.425310052610926732e+02,1.144966432886557186e+02
5.867242722737935310e+02,1.584562865767715891e+02
4.869232628005624406e+02,5.562941403937617224e+01
3.940360180324478847e+02,3.887350615406398902e+01
4.575370183452509423e+02,6.818392874890247413e+01
4.162168052759789134e+02,6.049483751817280108e+01
5.382832923133613576e+02,8.375443008804700185e+01
4.346845804450162518e+02,7.451737569668841843e+01
5.138877984143624644e+02,1.037385693743538013e+02
5.474399161255736317e+02,2.353207824225997342e+02
5.537026100595047637e+02,1.114172676665107815e+02
6.508462942252717767e+02,5.008014691035936039e+01
6.565990097237290684e+02,1.399482019752974225e+02
5.796925498987062610e+02,5.864981853131780554e+01
5.618440486318623925e+02,8.303250774179895188e+01
3.932366999268633094e+02,1.497577450225209930e+02
5.114760891764233861e+02,7.666801207078930247e+01
4.876598853382345169e+02,1.444624343935361708e+02
4.231297735439212033e+02,1.540646183019750026e+02
6.488636935541887851e+02,5.795831534210662994e+01
4.305941762810217028e+02,6.769383462065059121e+01
5.887300056289570875e+02,6.289681658036295175e+01
4.441557947851021027e+02,4.681112795466395937e+01
3.582325718543653466e+02,8.700968686235682981e+01
4.150610020821120543e+02,4.966569079709682910e+01
5.014837616761994923e+02,7.418959538629638928e+01
6.511500973315409055e+02,1.282992269891159367e+02
6.034108300960316456e+02,1.942421245844546718e+02
4.938528848480376041e+02,1.751578741975099263e+02
4.221968127873604999e+02,1.086244753810089492e+02
5.486726076337982931e+02,5.024506568846180699e+01
5.034375950329541070e+02,1.522080169984506313e+02
6.709984003719025623e+02,1.384650915214679685e+02
4.928986352790608976e+02,6.446477937546058001e+01
5.737264122256215160e+02,8.429321935399286758e+01
5.201041551765631539e+02,1.656646251942477761e+02
3.894321456713366274e+02,8.793205702155120207e+01
4.121735968339515352e+02,1.212145056754643520e+02
6.857322756984208354e+02,1.000364597555691830e+02
6.296576502708027192e+02,1.736635293926641168e+02
4.546943986539440061e+02,7.055920439432060220e+01
4.753214981441672649e+02,3.826729197944672478e+01
4.938520495199893503e+02,1.476383704810902486e+02
4.977937900138024361e+02,1.096561119727055598e+02
4.745766536028558562e+02,2.586370972597137552e+01
4.898711879141715713e+02,1.763059511887405506e+02
4.319989284731647103e+02,1.377172828351332896e+02
5.131759315873550804e+02,1.283095539186120391e+02
4.795322495691352742e+02,4.138319603360417887e+01
4.209837128162362774e+02,2.188597787889294750e+02
5.341277716212175619e+02,4.368868717710984129e+01
5.553304356876573138e+02,1.105472016927281516e+02
4.172087986194237601e+02,8.892565514976166696e+01
4.799315411670432354e+02,2.164237010180750644e+02
6.761221459834633833e+02,7.866523719255002334e+01
5.529767943216048707e+02,2.339391560055169634e+02
5.548441777627571128e+02,5.406551660866529119e+01
5.309978563922288686e+02,4.345776766490115506e+01
5.078790857412889181e+02,1.067440709648577695e+02
6.593469133165476705e+02,9.608427826371718083e+01
3.761654143744914904e+02,4.513595832286404175e+01
4.907629710614763781e+02,6.000569294332632353e+01
4.438034400474950871e+02,1.322997022708212285e+02
4.322887402003779016e+02,2.344690959140963002e+02
5.641938047370955474e+02,1.495835138085450922e+02
5.181596905473290917e+02,1.047543640785590355e+02
4.178617540576281044e+02,1.996560694354419638e+02
4.778272768973236566e+02,3.806886236268297807e+01
4.202557485917761255e+02,1.594919439209647294e+02
3.736676452662874226e+02,7.965718849605144669e+01
4.430921033639049824e+02,1.414459414265683677e+02
5.887651431619378855e+02,1.015907288740979197e+02
4.628412323054886315e+02,9.666238332552160273e+01
5.705983600234609412e+02,9.916620239768866440e+01
5.569271096829465932e+02,9.895391259166569853e+01
4.478178450122145478e+02,2.897474265165016050e+01
4.750751962567811120e+02,1.973592696093244854e+02
4.709715966569858097e+02,1.969853157295960955e+01
5.478157691867050971e+02,1.644710224450072360e+02
6.901857864388965709e+02,6.841650138499824152e+01
4.232782022004489590e+02,1.136606815528066932e+02
3.533656485375414604e+02,2.407730811420412920e+01
5.986898209503623320e+02,1.538154209844316256e+02
4.021139760787607997e+02,1.136099082389143291e+02
4.519049410904887054e+02,1.395476039614227943e+02
3.968441375119039094e+02,2.190987303694561206e+01
6.152960893550315404e+02,2.019828723508154837e+02
4.596936901981322876e+02,1.310179689256545430e+02
4.905686912387375287e+02,3.891201992524224806e+01
5.436715446816637041e+02,1.380720499435155375e+02
4.286610895573373909e+02,1.395665534651333246e+02
5.533520485198320102e+02,7.758426779730666567e+01
5.286347567589336904e+02,4.658194767070534681e+01
4.233166428950354998e+02,1.452493688232817135e+02
4.881170658643723641e+02,4.256553746034086316e+01
6.274309232552410549e+02,4.733140128466135366e+01
5.855142107362756860e+02,1.129873860599624322e+02
4.150515655661348546e+02,8.852027346949330422e+01
5.963311243722891959e+02,7.599621378651528403e+01
5.547092822080956012e+02,7.884506419424786827e+01
5.285247696886789299e+02,8.586336091678180082e+01
6.486377348053575815e+02,1.194722405532268112e+02
5.577661751387125832e+02,9.560021336191607588e+01
4.150876473304300021e+02,1.296544094924223032e+02
3.365330714775284946e+02,4.609921783548463736e+01
7.208463680461812828e+02,6.766603038867970099e+01
7.243664858024350224e+02,7.437343905845477821e+01
7.094212109500081169e+02,7.008324316993213188e+01
7.209707094030019334e+02,6.755797069921550246e+01
6.845583728344359997e+02,1.390653929335165913e+02
6.191362937751192703e+02,1.447256903621215542e+02
6.644723764659149765e+02,1.401964869071523481e+02
6.875141439001384924e+02,1.225195637285546013e+02
6.734755981079389358e+02,9.719860284759317892e+01
6.613501531616487910e+02,1.012181826481636335e+02
5.505556328668156993e+02,9.120452214316276240e+01
6.375062191266360969e+02,7.846412088998846457e+01
6.313476067164424421e+02,1.077622918424286240e+02
7.095895568682312842e+02,9.309433970366211497e+01
6.161646227030175851e+02,1.079393980814931524e+02
7.142079473345223732e+02,7.141409393735500544e+01
6.619483880110144582e+02,5.421378077399305084e+01
6.149195797279229510e+02,5.795998462947113694e+01
7.045831816602159279e+02,1.228268431683330846e+02
6.764301067035559072e+02,6.800988447943018400e+01
6.526739693847086983e+02,1.589359552561162161e+02
6.430570619308944060e+02,1.660902220255137252e+02
6.923774540152165855e+02,1.224025225102367926e+02
6.878550863979078258e+02,1.193028129398138617e+02
7.058856143535676892e+02,9.742276258288620738e+01
6.910407071175185365e+02,1.061560617242890885e+02
6.724665306313789870e+02,1.096001055053002347e+02
6.369888488298740867e+02,1.109928269306026891e+02
6.512736451041654391e+02,8.813946291870814775e+01
6.926931736287340300e+02,6.293476689406355717e+01
7.249821038085722194e+02,7.378295395832623171e+01
7.100383386260465386e+02,9.826525898985340746e+01
6.464051269257446393e+02,1.432127159618497103e+02
6.512904855393535399e+02,5.451943581826401442e+01
6.618936735667216453e+02,1.431344719149619209e+02
6.361871174996854279e+02,1.030664500801657937e+02
6.745848191685902293e+02,8.323607928130439859e+01
7.138839782316243827e+02,1.020452365765528384e+02
6.314601311516387341e+02,1.504100243614719545e+02
6.849760983224948632e+02,1.387516648868617608e+02
7.085756576608566775e+02,1.073835553871008983e+02
7.064625758073980251e+02,1.271821294553703297e+02
6.300325572250170580e+02,1.144901755863052699e+02
7.270026717129369445e+02,7.310731351526533217e+01
6.374733140666954796e+02,1.555058976462566704e+02
6.628619875549857170e+02,9.863019824666474733e+01
6.940796399849581348e+02,1.493564153348306149e+02
6.777891425393704594e+02,1.348898653167122461e+02
6.635386302746126148e+02,1.384407055489529625e+02
5.885322481811844000e+02,6.424982149973902779e+01
6.418864183399741705e+02,1.074313207803405135e+02
5.914471481975841698e+02,1.764562419487304794e+02
6.920323088297867571e+02,1.425220020233907121e+02
7.135811586426160602e+02,9.357822990129585605e+01
6.025807615269638973e+02,1.072837870770253517e+02
5.783218114536401799e+02,1.827676488722433135e+02
7.197037033029292843e+02,7.646293587806451342e+01
6.952274473874812202e+02,1.381735160791645853e+02
5.067864127478613341e+02,2.326980105601568596e+02
6.727893931339650635e+02,6.953594628279807921e+01
6.753483537045560752e+02,7.788858819309427872e+01
7.117319799897759367e+02,1.100426858306498161e+02
7.184369413505593229e+02,8.292418105945841944e+01
5.884870865070352011e+02,8.113220022338146009e+01
6.590430047832642231e+02,1.303771485006566877e+02
5.194191287032979290e+02,2.137185367454951859e+02
6.702495844585952227e+02,1.203408469176210360e+02
6.771204670954878111e+02,7.099709780475643583e+01
5.667269104720646737e+02,1.738631598226105837e+02
7.057273680620407958e+02,1.296942443830367324e+02
6.526288549152806127e+02,1.414240041525071661e+02
6.217573881829101765e+02,1.358476415980782122e+02
6.858369482381993976e+02,1.372968766050924501e+02
5.628581047086842091e+02,9.161208482106360407e+01
6.760989794307857892e+02,1.571907301808081741e+02
6.442039140883172195e+02,1.705568866327026569e+02
6.919852157470164684e+02,5.997315715219076537e+01
6.381804582755870570e+02,1.346359220829024821e+02
5.457605741103001264e+02,1.985722125166015246e+02
6.172707953052394032e+02,8.561710326149278671e+01
6.039149357297123970e+02,2.146582112452322804e+02
7.176065626968708102e+02,9.212290622740874824e+01
6.068064875378239549e+02,2.053011514276745686e+02
6.161199159901578923e+02,1.829549048302667984e+02
7.036473501471645022e+02,8.011247258722090692e+01
6.080993234546401709e+02,8.630902551558841651e+01
6.871113633607569682e+02,1.559165066934864683e+02
6.396750630027722764e+02,1.551944328309757282e+02
6.555882004147240423e+02,1.557465135338390496e+02
6.708929219538127882e+02,1.572336190884669520e+02
5.240336712668605514e+02,1.987509698609418365e+02
6.442989471750712482e+02,1.318296978433845084e+02
5.634238402808648516e+02,9.989845701137306833e+01
6.505892027489900329e+02,1.041019211699598372e+02
7.012114506350258125e+02,9.366531180025862113e+01
5.649274547984263108e+02,2.222886643030717551e+02
5.947119490947691247e+02,7.452221760643885773e+01
5.294175192254081139e+02,2.552714468910544383e+02
5.727669100514176534e+02,1.792334406893067182e+02
5.055010015404236583e+02,2.464233930411824929e+02
5.397946272555623182e+02,2.749187878965894924e+02
6.544065877195891971e+02,1.702482677956013504e+02
6.186619182227051397e+02,1.126946649258725301e+02
6.631539949482994416e+02,1.070851860641835174e+02
5.654228541625694788e+02,1.363535901718416312e+02
5.671600249682708181e+02,1.990116256118780598e+02
4.978215702093802406e+02,1.649968370150702981e+02
5.209535858164251749e+02,1.494149229374937988e+02
4.705130756733185535e+02,1.755300345008355123e+02
5.351394289770752266e+02,7.891552223347110839e+01
6.684353448477087341e+02,1.335910743498035345e+02
4.585645204497519671e+02,1.642527689372938369e+02
5.918251228115091180e+02,7.796790261202733063e+01
6.120030149536507906e+02,1.577936712567135658e+02
5.937878434148955193e+02,1.690967647770062854e+02
5.977878428305302805e+02,1.874575313544859512e+02
6.328276068768673213e+02,1.601678257208063201e+02
5.502847670463677332e+02,1.055065954719557908e+02
7.005272117682012549e+02,1.380208239885686794e+02
4.860818760161504315e+02,2.285618631922723694e+02
5.033120176989269794e+02,2.114702436954829068e+02
5.577520600743692967e+02,2.641748493035083243e+02
5.174050483260483588e+02,2.550571835936758589e+02
5.974884859594258160e+02,1.997521833019893620e+02
5.887378660605185132e+02,1.760902149270395967e+02
5.894594297448268208e+02,1.962461419312187445e+02
6.003705586243850121e+02,1.280681224433444640e+02
4.950662987693382320e+02,3.105026420058336498e+02
5.930447331134402020e+02,1.805892564884814817e+02
5.457338665686602326e+02,2.712805180187792757e+02
5.816815993038690067e+02,1.613391522941037692e+02
5.161478735647281155e+02,3.050337681781405763e+02
4.943470602103847682e+02,1.369664105528673304e+02
4.823043467789352121e+02,1.250713407192087061e+02
4.882756235167870500e+02,1.376659079659068539e+02
5.936277919774463498e+02,1.326304757389846714e+02
4.841236704406837248e+02,1.286526267832162489e+02
5.678461160689116696e+02,1.470162746850650706e+02
4.233615239959123642e+02,2.390671904720701377e+02
4.528533081367054933e+02,1.825779603916234350e+02
5.261862107520991003e+02,2.873269054852298154e+02
5.107208587214441877e+02,2.339524785331358885e+02
5.100721236837512720e+02,2.929369433957052138e+02
5.318960293985649059e+02,1.709722137650595641e+02
5.292552704964090253e+02,2.182800650311123434e+02
4.055838807017860859e+02,2.520629891955834125e+02
6.157740051797035221e+02,1.794142754581733641e+02
6.379167899802201873e+02,1.206413471905533470e+02
4.997437422553022657e+02,2.146115496277548118e+02
4.629399579565655927e+02,2.450118323713129485e+02
5.708240531599910810e+02,1.767595573360324863e+02
4.548459471438889636e+02,2.464089981047446827e+02
4.947413319030000025e+02,2.083310981353163243e+02
6.886031886879025024e+02,1.035111409033462451e+02
5.234580388089572125e+02,2.964862568658679720e+02
5.252466302969878598e+02,1.825340717570636286e+02
4.689583577416959770e+02,1.818011170464978647e+02
5.773706466952684195e+02,8.331532034272686360e+01
4.895687334501956229e+02,1.599831266298660637e+02
4.825046067217307950e+02,2.467340767367329306e+02
4.308230085470895574e+02,2.406817351012517747e+02
5.353559632586114958e+02,2.342464161145902608e+02
5.134678390781235748e+02,2.074664059899033646e+02
6.043763562622426662e+02,2.027923056742406516e+02
5.384225928217816772e+02,1.249186799578135947e+02
6.289301198548109824e+02,7.452556315175252166e+01
5.608865035696767336e+02,2.298989619251077841e+02
5.514747279768968156e+02,1.153288104225397319e+02
6.841259597639528920e+02,1.020424683478294128e+02
6.339850399653778368e+02,1.781257764796967535e+02
5.749320324143529888e+02,1.701117230032688781e+02
6.704592540694277432e+02,1.479638531526328507e+02
6.245524828243950424e+02,1.346067585670865014e+02
6.133307381172526220e+02,1.949795912022130437e+02
6.049399542563587602e+02,2.225178993642751948e+02
5.946977050349705678e+02,1.582346497996370829e+02
5.037141782957742748e+02,2.694386445799768808e+02
4.901280888406617464e+02,1.630096518388566551e+02
5.083078033668995772e+02,2.029721886409656975e+02
5.516782303470880606e+02,1.245163340028649372e+02
5.858895497710747122e+02,1.662884750576616000e+02
5.306256236028178819e+02,1.986765626209942184e+02
2.380000000000000000e+02,3.890000000000000000e+02
4.768467843154714387e+02,1.769613911494593594e+02
6.366007420630129445e+02,1.670832901738185114e+02
5.187072202772490073e+02,2.524898665000274320e+02
5.911495530326418475e+02,1.738078890200589512e+02
6.617993764755796064e+02,1.618225559058717806e+02
5.335408767757343185e+02,2.074496186795221888e+02
4.492576409010745238e+02,1.636452769265479219e+02
5.287727102634546554e+02,2.997798513509076770e+02
5.071500187817218261e+02,2.038147945560317851e+02
5.256053927761497562e+02,1.075012365552517508e+02
5.097427885005200210e+02,1.986641164252486362e+02
6.935580114075606843e+02,6.371097349300913493e+01
5.610500672401810789e+02,2.472557062853411196e+02
6.059488077535078219e+02,1.426927153613054884e+02
5.346701027289933563e+02,2.691071246325903985e+02
6.246205368610733331e+02,1.803872829195577481e+02
6.920168733221275943e+02,1.276149615401143365e+02
6.253739122638462504e+02,1.321389953904327967e+02
4.772324360357060300e+02,1.690843970528765681e+02
6.766054015226720821e+02,1.151673461791405089e+02
6.114182793297380840e+02,5.958754395434982598e+01
5.908908530622531998e+02,2.277679294246426309e+02
5.976233902521734080e+02,9.240018547673616922e+01
6.050461903091540989e+02,2.049766131126881703e+02
4.487835360908934490e+02,1.191671353843587440e+02
4.371111122315887201e+02,1.736373856191339087e+02
5.594086736127700306e+02,2.184454720298087409e+02
5.302105226480853162e+02,1.912013222574645965e+02
4.899221710662788496e+02,1.574153230891449482e+02
5.515759297157289893e+02,2.601589564121436524e+02
4.762809806594694919e+02,2.661275545779476488e+02
5.167388670930713488e+02,2.913520276959179682e+02
5.499483495875839481e+02,2.768341365453471781e+02
6.425893628107068025e+02,1.639434938136124060e+02
5.323641516427312581e+02,1.722512595784018856e+02
3.475805847426914852e+02,2.924076407072533925e+02
6.682355835081432360e+02,1.465712122765575032e+02
5.867909165086700796e+02,1.779567267317380299e+02
5.315729096279490022e+02,2.213349443213654979e+02
5.664948851150714972e+02,2.546695941309118894e+02
5.720752741379579902e+02,2.002403624009829741e+02
4.224354016548075492e+02,2.003879824031979240e+02
6.105205466258029219e+02,1.800441627153296906e+02
5.009628680566249272e+02,2.534296324691493965e+02
5.683399977452739904e+02,9.921134357166556583e+01
6.173747726352331711e+02,2.185408377841091010e+02
5.812620989793608715e+02,2.298751080867547500e+02
4.784291742653232973e+02,2.687064484320445104e+02
4.994404376685211560e+02,2.993214566889797084e+02
5.471087293094317374e+02,2.789125010578294450e+02
5.029109434046332581e+02,7.649799705708818465e+01
5.918881107281238201e+02,1.509625374774563795e+02
5.259123092480830337e+02,1.304188478695206186e+02
4.817237630157322315e+02,3.027354651024825785e+02
2.380000000000000000e+02,3.890000000000000000e+02
6.312144353781168320e+02,1.851932514753192436e+02
5.378478442589213273e+02,2.000193734284900984e+02
6.480125812756680261e+02,1.669861017300370918e+02
4.606372720773757692e+02,1.632556053635364606e+02
4.512539468253170298e+02,2.750567271450235580e+02
5.783145503520921693e+02,2.179605987260677864e+02
5.348080623127029867e+02,2.152201773252981241e+02
6.605342268968611279e+02,1.167955697548747480e+02
5.451841895190799505e+02,2.180658508061755469e+02
5.936473549492142183e+02,1.624113794510330706e+02
5.140170416446917443e+02,2.405486694519308344e+02
5.095302582040331458e+02,8.456913736396944614e+01
4.976246255155629683e+02,2.341919341504884926e+02
5.276374158794932328e+02,2.870667187706450818e+02
6.084583852801243893e+02,1.085670497226533371e+02
4.718712122848419881e+02,1.672506148594874844e+02
6.298802337752962330e+02,1.979231970836259222e+02
6.412950873952385109e+02,1.345352879183648156e+02
4.877290417408463554e+02,2.409349500676463549e+02
5.044359968267746694e+02,1.547352583557474759e+02
5.122634727432879345e+02,2.113429995325704169e+02
6.002102057536543498e+02,1.817662676131572255e+02
4.741902896794127855e+02,2.130140125056902605e+02
4.761145838677085749e+02,2.886047016709167110e+02
5.065456323139914616e+02,1.852369472983522485e+02
5.964108578564440677e+02,1.965994368415909719e+02
4.850020703532615016e+02,1.984775732072733376e+02
5.124127518415131135e+02,3.058025414049542405e+02
4.980043379122438978e+02,1.052593607972098653e+02
5.179323883755903353e+02,2.187450475920869053e+02
4.735718937313798733e+02,1.577773628314327254e+02
6.385876521060687310e+02,1.614207660174382681e+02
6.198534342285943239e+02,5.638674009894958772e+01
5.480369815283100934e+02,1.933058858957005839e+02
6.162544208860795152e+02,1.051023462181623245e+02
5.663456362213820512e+02,1.898476755028779053e+02
6.529311017146847007e+02,1.378876331168413572e+02
6.230274052008942363e+02,1.996372113071998626e+02
5.139796056014123451e+02,1.289631996575906214e+02
5.822273671729153648e+02,2.248422606866021169e+02
6.110096636450937240e+02,1.975134107193364059e+02
5.355448223611940648e+02,1.669523537776961746e+02
5.167066744042308528e+02,1.957284255228614995e+02
